id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1068573";"2019-10-01";"1";"Vente";"58000.0";"29";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0065";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307833";"48.854441";"000BX"
"2019-1068385";"2019-09-10";"1";"Vente";"40000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"160";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1068410";"2019-08-26";"1";"Vente";"990000.0";"27";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0008";"None";"None";"216";"63.34";"240";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"59.0";"3";"None";"None";"None";"None";"nan";"2.30747";"48.855075";"000BX"
"2019-1068132";"2019-08-01";"1";"Vente";"958000.0";"39";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0016";"None";"None";"28";"nan";"33";"69.01";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"68.0";"3";"None";"None";"None";"None";"nan";"2.306551";"48.854582";"000BX"
"2019-1068067";"2019-07-30";"1";"Vente";"90000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"141";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1068067";"2019-07-30";"1";"Vente";"90000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"142";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1068077";"2019-07-29";"1";"Vente";"350200.0";"39";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0016";"None";"None";"12";"23.76";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"26.0";"0";"None";"None";"None";"None";"nan";"2.306551";"48.854582";"000BX"
"2019-1067948";"2019-07-09";"1";"Vente";"1100000.0";"19";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0036";"None";"None";"33";"78.63";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"88.0";"4";"None";"None";"None";"None";"nan";"2.308421";"48.855201";"000BX"
"2019-1068034";"2019-07-08";"1";"Vente";"848950.0";"22";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0026";"None";"None";"51";"68.17";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"65.0";"4";"None";"None";"None";"None";"nan";"2.307153";"48.854386";"000BX"
"2019-1067757";"2019-06-28";"1";"Vente";"20000.0";"25";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0007";"None";"None";"74";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"52.0";"3";"None";"None";"None";"None";"nan";"2.30756";"48.855202";"000BX"
"2019-1067639";"2019-06-27";"1";"Vente";"300000.0";"31";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0010";"None";"None";"24";"24.75";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"nan";"2.307039";"48.854827";"000BX"
"2019-1067714";"2019-06-27";"1";"Vente";"220000.0";"30";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0030";"None";"None";"1";"60.0";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"62.0";"0";"None";"None";"None";"None";"nan";"2.307688";"48.854875";"000BX"
"2019-1067574";"2019-06-14";"1";"Vente";"598814.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1067574";"2019-06-14";"1";"Vente";"598814.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"5";"55.31";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"29.0";"1";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1067623";"2019-06-04";"1";"Vente";"955000.0";"26";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0023";"None";"None";"155";"nan";"3";"68.91";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"69.0";"0";"None";"None";"None";"None";"nan";"2.306756";"48.854456";"000BX"
"2019-1067291";"2019-05-29";"1";"Vente";"495000.0";"9";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0041";"None";"None";"121";"nan";"122";"31.18";"138";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.309188";"48.855706";"000BX"
"2019-1067238";"2019-05-27";"1";"Vente";"1910000.0";"21";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0003";"None";"None";"5";"144.16";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"129.0";"5";"None";"None";"None";"None";"nan";"2.308027";"48.855549";"000BX"
"2019-1067463";"2019-05-27";"1";"Vente";"1130000.0";"36";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0027";"None";"None";"201";"327.4";"301";"13.1";"302";"11.4";"303";"13.4";"None";"nan";"4";"4";"Local industriel. commercial ou assimilé";"342.0";"0";"None";"None";"None";"None";"nan";"2.307176";"48.854525";"000BX"
"2019-1067173";"2019-05-22";"1";"Vente";"39000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"201";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1067198";"2019-05-15";"1";"Vente";"969930.0";"26";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0023";"None";"None";"18";"67.65";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"66.0";"4";"None";"None";"None";"None";"nan";"2.306756";"48.854456";"000BX"
"2019-1066937";"2019-04-25";"1";"Vente";"80000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"141";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1066937";"2019-04-25";"1";"Vente";"80000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"142";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2019-1066789";"2019-04-11";"1";"Vente";"15000.0";"28";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0031";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307775";"48.855065";"000BX"
"2019-1066801";"2019-04-02";"1";"Vente";"370595.0";"88";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0052";"None";"None";"3";"68.64";"31";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"67.0";"4";"None";"None";"None";"None";"nan";"2.309281";"48.854814";"000BX"
"2019-1066598";"2019-03-21";"1";"Vente";"1000000.0";"9";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0041";"None";"None";"208";"nan";"210";"nan";"261";"80.96";"280";"nan";"340";"nan";"6";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"nan";"2.309188";"48.855706";"000BX"
"2019-1066290";"2019-02-27";"1";"Vente";"310000.0";"34";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0028";"None";"None";"24";"nan";"3";"25.47";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"nan";"2.307448";"48.85466";"000BX"
"2019-1066423";"2019-02-25";"1";"Vente";"1170000.0";"26";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0023";"None";"None";"16";"84.84";"55";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"83.0";"4";"None";"None";"None";"None";"nan";"2.306756";"48.854456";"000BX"
"2019-1066524";"2019-02-22";"1";"Vente";"250000.0";"26";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0023";"None";"None";"154";"nan";"159";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306756";"48.854456";"000BX"
"2019-1066135";"2019-01-21";"1";"Vente";"210000.0";"39";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0016";"None";"None";"3";"14.67";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.306551";"48.854582";"000BX"
"2019-1065995";"2019-01-08";"1";"Vente";"300000.0";"31";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0010";"None";"None";"47";"28.36";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"nan";"2.307039";"48.854827";"000BX"
"2018-1372111";"2018-12-28";"1";"Vente";"590000.0";"31";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0070";"None";"None";"11";"42.05";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"42.0";"3";"None";"None";"None";"None";"nan";"2.307703";"48.854411";"000BX"
"2018-1372019";"2018-12-13";"1";"Vente";"80000.0";"14";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0064";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.3081";"48.854359";"000BX"
"2018-1371808";"2018-11-27";"1";"Vente";"140000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"201";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1371808";"2018-11-27";"1";"Vente";"140000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"202";"85.31";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1371730";"2018-11-26";"1";"Vente";"1000000.0";"20";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0068";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"4";"Local industriel. commercial ou assimilé";"678.0";"0";"S";"sols";"None";"None";"123.0";"2.307546";"48.854278";"000BX"
"2018-1371781";"2018-11-26";"1";"Vente";"1250000.0";"20";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0068";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"4";"Local industriel. commercial ou assimilé";"678.0";"0";"S";"sols";"None";"None";"123.0";"2.307546";"48.854278";"000BX"
"2018-1371145";"2018-09-25";"1";"Vente";"323877.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"43";"28.59";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1371120";"2018-09-07";"1";"Vente";"400000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"2";"31.04";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1370839";"2018-08-22";"1";"Vente";"1091973.0";"19";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0001";"None";"None";"38";"83.0";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"88.0";"5";"None";"None";"None";"None";"nan";"2.308064";"48.855684";"000BX"
"2018-1370840";"2018-08-22";"1";"Vente";"467462.0";"19";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0001";"None";"None";"12";"nan";"13";"nan";"14";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"nan";"2.308064";"48.855684";"000BX"
"2018-1370840";"2018-08-22";"1";"Vente";"467462.0";"19";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0001";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308064";"48.855684";"000BX"
"2018-1370922";"2018-08-17";"1";"Vente";"600325.0";"23";"B";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0006";"None";"None";"40";"49.26";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.307664";"48.855293";"000BX"
"2018-1370922";"2018-08-17";"1";"Vente";"600325.0";"23";"B";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0006";"None";"None";"23";"nan";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.307664";"48.855293";"000BX"
"2018-1370739";"2018-08-07";"1";"Vente";"545425.0";"23";"B";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0006";"None";"None";"35";"51.75";"5";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"nan";"2.307664";"48.855293";"000BX"
"2018-1370813";"2018-08-02";"1";"Vente";"1160000.0";"80";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0047";"None";"None";"3";"93.4";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"106.0";"0";"None";"None";"None";"None";"nan";"2.309367";"48.855726";"000BX"
"2018-1370455";"2018-07-17";"1";"Vente";"300000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"30";"20.53";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1370397";"2018-07-04";"1";"Vente";"37000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"180";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1370312";"2018-07-04";"1";"Vente";"230000.0";"39";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0016";"None";"None";"12";"23.2";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"26.0";"0";"None";"None";"None";"None";"nan";"2.306551";"48.854582";"000BX"
"2018-1370177";"2018-06-28";"1";"Vente";"260000.0";"9";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0041";"None";"None";"102";"nan";"103";"nan";"290";"nan";"None";"nan";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"21.0";"0";"None";"None";"None";"None";"nan";"2.309188";"48.855706";"000BX"
"2018-1370076";"2018-06-15";"1";"Vente";"940000.0";"78";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0043";"None";"None";"14";"61.18";"64";"nan";"76";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"64.0";"2";"None";"None";"None";"None";"nan";"2.309398";"48.855906";"000BX"
"2018-1370217";"2018-06-15";"1";"Vente";"471428.0";"31";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0010";"None";"None";"44";"39.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"41.0";"2";"None";"None";"None";"None";"nan";"2.307039";"48.854827";"000BX"
"2018-1370076";"2018-06-15";"1";"Vente";"940000.0";"76";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0043";"None";"None";"70";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309398";"48.855906";"000BX"
"2018-1369971";"2018-06-11";"1";"Vente";"2880000.0";"86";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0050";"None";"None";"113";"146.3";"118";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"135.0";"4";"None";"None";"None";"None";"nan";"2.309332";"48.855299";"000BX"
"2018-1369971";"2018-06-11";"1";"Vente";"2880000.0";"86";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0050";"None";"None";"115";"6.14";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309332";"48.855299";"000BX"
"2018-1370064";"2018-06-08";"1";"Vente";"245000.0";"26";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0032";"None";"None";"14";"19.31";"48";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"nan";"2.307831";"48.855141";"000BX"
"2018-1369686";"2018-04-19";"1";"Vente";"140000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"201";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1369686";"2018-04-19";"1";"Vente";"140000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"202";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1369424";"2018-03-30";"1";"Vente";"577670.0";"2";"B";"RUE BOUGAINVILLE";"1149";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0002";"None";"None";"8";"55.01";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"57.0";"2";"None";"None";"None";"None";"nan";"2.308164";"48.855587";"000BX"
"2018-1369385";"2018-03-27";"1";"Vente";"1900000.0";"35";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0012";"None";"None";"41";"41.1";"52";"71.9";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"113.0";"0";"None";"None";"None";"None";"nan";"2.306837";"48.854712";"000BX"
"2018-1369192";"2018-03-21";"1";"Vente";"1560000.0";"76";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0043";"None";"None";"11";"97.55";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"101.0";"3";"None";"None";"None";"None";"nan";"2.309398";"48.855906";"000BX"
"2018-1369192";"2018-03-21";"1";"Vente";"1560000.0";"76";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0043";"None";"None";"73";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309398";"48.855906";"000BX"
"2018-1368923";"2018-02-15";"1";"Vente";"460000.0";"31";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0010";"None";"None";"40";"39.14";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"nan";"2.307039";"48.854827";"000BX"
"2018-1368869";"2018-02-13";"1";"Vente";"190000.0";"2";"B";"RUE BOUGAINVILLE";"1149";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0002";"None";"None";"13";"13.6";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.308164";"48.855587";"000BX"
"2018-1368754";"2018-01-31";"1";"Vente";"193000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"19";"17.01";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2018-1368707";"2018-01-19";"1";"Vente";"355000.0";"36";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0027";"None";"None";"38";"26.18";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"nan";"2.307176";"48.854525";"000BX"
"2018-1368612";"2018-01-12";"1";"Vente";"450000.0";"29";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0065";"None";"None";"19";"43.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"nan";"2.307833";"48.854441";"000BX"
"2017-1406572";"2017-12-30";"1";"Vente";"180000.0";"27";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0008";"None";"None";"204";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.30747";"48.855075";"000BX"
"2017-1406441";"2017-12-28";"1";"Vente";"480000.0";"26";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0023";"None";"None";"19";"36.54";"60";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"nan";"2.306756";"48.854456";"000BX"
"2017-1406571";"2017-12-21";"1";"Vente";"1315000.0";"80";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0047";"None";"None";"6";"nan";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"nan";"2.309367";"48.855726";"000BX"
"2017-1406379";"2017-12-19";"1";"Vente";"50000.0";"78";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0043";"None";"None";"48";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309398";"48.855906";"000BX"
