id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1065937";"2019-01-03";"1";"Vente";"437500.0";"5";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0023";"None";"None";"12";"46.44";"24";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"47.0";"3.0";"None";"None";"None";"None";"nan";"2.306236";"48.85637";"000BW"
"2019-1065937";"2019-01-03";"1";"Vente";"437500.0";"5";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0023";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.306236";"48.85637";"000BW"
"2018-1372026";"2018-12-11";"1";"Vente";"2856.0";"24";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0004";"None";"None";"72";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.303727";"48.856264";"000BW"
"2018-1371843";"2018-12-07";"1";"Vente";"347000.0";"31";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0095";"None";"None";"6";"27.64";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"28.0";"2.0";"None";"None";"None";"None";"nan";"2.303967";"48.85584";"000BW"
"2018-1371726";"2018-11-14";"1";"Vente";"575000.0";"65";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0016";"None";"None";"13";"37.11";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"48.0";"2.0";"None";"None";"None";"None";"nan";"2.305213";"48.85603";"000BW"
"2018-1371523";"2018-11-07";"1";"Vente";"860000.0";"46";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0099";"None";"None";"13";"64.4";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"62.0";"4.0";"None";"None";"None";"None";"nan";"2.304484";"48.855978";"000BW"
"2018-1371682";"2018-11-06";"1";"Vente";"379000.0";"9";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0054";"None";"None";"54";"28.44";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.306262";"48.855875";"000BW"
"2018-1371543";"2018-10-31";"1";"Vente";"1285000.0";"22";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0005";"None";"None";"7";"88.51";"70";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"85.0";"4.0";"None";"None";"None";"None";"nan";"2.304069";"48.856327";"000BW"
"2018-1371488";"2018-10-19";"1";"Vente";"230000.0";"28";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0036";"None";"None";"41";"19.02";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"2.305559";"48.856021";"000BW"
"2018-1371535";"2018-10-18";"1";"Vente";"667767.1";"66";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0110";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"0";"4";"Local industriel. commercial ou assimilé";"840.0";"0.0";"S";"sols";"None";"None";"115.0";"2.305026";"48.854868";"000BW"
"2018-1371468";"2018-10-10";"1";"Vente";"38500.0";"50";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0101";"None";"None";"2";"19.93";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.304347";"48.855617";"000BW"
"2018-1371366";"2018-10-02";"1";"Vente";"415000.0";"15";"B";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0050";"None";"None";"58";"nan";"62";"33.03";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.306068";"48.855839";"000BW"
"2018-1371266";"2018-09-27";"1";"Vente";"405166.0";"71";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0040";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"63.0";"3.0";"None";"None";"None";"None";"nan";"2.305381";"48.85571";"000BW"
"2018-1371251";"2018-09-25";"1";"Vente";"1649780.0";"199";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0001";"None";"None";"179";"nan";"36";"95.1";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"127.0";"6.0";"None";"None";"None";"None";"nan";"2.303321";"48.856254";"000BW"
"2018-1371251";"2018-09-25";"1";"Vente";"1649780.0";"87";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0001";"None";"None";"139";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.303321";"48.856254";"000BW"
"2018-1371240";"2018-09-24";"1";"Vente";"349515.0";"103";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0086";"None";"None";"32";"34.16";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"33.0";"3.0";"None";"None";"None";"None";"nan";"2.304158";"48.85545";"000BW"
"2018-1370851";"2018-09-04";"1";"Vente";"147500.0";"27";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0044";"None";"None";"3";"11.38";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"17.0";"1.0";"None";"None";"None";"None";"nan";"2.305578";"48.85575";"000BW"
"2018-1370763";"2018-08-10";"1";"Vente";"405000.0";"115";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0081";"None";"None";"13";"38.39";"34";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"40.0";"3.0";"None";"None";"None";"None";"nan";"2.304854";"48.854902";"000BW"
"2018-1370914";"2018-07-19";"1";"Vente";"395010.0";"15";"B";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0050";"None";"None";"52";"nan";"60";"32.75";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.306068";"48.855839";"000BW"
"2018-1370546";"2018-07-16";"1";"Vente";"2389367.0";"91";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0001";"None";"None";"234";"nan";"74";"179.05";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"196.0";"6.0";"None";"None";"None";"None";"nan";"2.303321";"48.856254";"000BW"
"2018-1370545";"2018-07-16";"1";"Vente";"116400.0";"87";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0001";"None";"None";"148";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.303321";"48.856254";"000BW"
"2018-1370463";"2018-07-12";"1";"Vente";"840000.0";"48";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0100";"None";"None";"2";"nan";"25";"64.03";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"64.0";"3.0";"None";"None";"None";"None";"nan";"2.304308";"48.855813";"000BW"
"2018-1370473";"2018-07-12";"1";"Vente";"318000.0";"46";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0099";"None";"None";"17";"21.68";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"23.0";"2.0";"None";"None";"None";"None";"nan";"2.304484";"48.855978";"000BW"
"2018-1370336";"2018-07-06";"1";"Vente";"305000.0";"73";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0041";"None";"None";"38";"nan";"6";"23.28";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"23.0";"1.0";"None";"None";"None";"None";"nan";"2.305419";"48.855645";"000BW"
"2018-1370436";"2018-07-02";"1";"Vente";"950000.0";"68";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0079";"None";"None";"11";"84.0";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"87.0";"3.0";"None";"None";"None";"None";"nan";"2.305061";"48.854776";"000BW"
"2018-1370254";"2018-06-29";"1";"Vente";"1847000.0";"32";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0067";"None";"None";"69";"nan";"7";"140.58";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"154.0";"4.0";"None";"None";"None";"None";"nan";"2.306493";"48.855561";"000BW"
"2018-1370254";"2018-06-29";"1";"Vente";"1847000.0";"32";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0067";"None";"None";"120";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.306493";"48.855561";"000BW"
"2018-1370465";"2018-06-28";"1";"Vente";"1520000.0";"81";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0064";"None";"None";"110";"151.85";"149";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"143.0";"6.0";"None";"None";"None";"None";"nan";"2.305612";"48.855258";"000BW"
"2018-1370082";"2018-06-20";"1";"Vente";"220000.0";"187";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0006";"None";"None";"55";"17.47";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"16.0";"1.0";"None";"None";"None";"None";"nan";"2.30385";"48.856587";"000BW"
"2018-1370149";"2018-06-19";"1";"Vente";"640000.0";"33";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0094";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"49.0";"3.0";"None";"None";"None";"None";"nan";"2.303846";"48.855813";"000BW"
"2018-1370215";"2018-06-19";"1";"Vente";"50000.0";"68";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0079";"None";"None";"34";"7.0";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"120.0";"0.0";"None";"None";"None";"None";"nan";"2.305061";"48.854776";"000BW"
"2018-1370141";"2018-06-13";"1";"Vente";"447800.0";"22";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0005";"None";"None";"18";"36.0";"81";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.304069";"48.856327";"000BW"
"2018-1370210";"2018-05-28";"1";"Vente";"800000.0";"3";"None";"PAS DE LA VIERGE";"9787";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0113";"None";"None";"16";"69.1";"17";"nan";"38";"nan";"39";"None";"None";"nan";"4";"2";"Appartement";"70.0";"2.0";"None";"None";"None";"None";"nan";"2.305991";"48.855504";"000BW"
"2018-1369920";"2018-05-23";"1";"Vente";"505000.0";"20";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0034";"None";"None";"15";"nan";"9";"49.49";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"49.0";"2.0";"None";"None";"None";"None";"nan";"2.305747";"48.856077";"000BW"
"2018-1369764";"2018-05-18";"1";"Vente";"40000.0";"50";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0101";"None";"None";"3";"20.65";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.304347";"48.855617";"000BW"
"2018-1369769";"2018-05-03";"1";"Vente";"120000.0";"68";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0079";"None";"None";"35";"9.6";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.305061";"48.854776";"000BW"
"2018-1369359";"2018-04-06";"1";"Vente";"300000.0";"3";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0056";"None";"None";"14";"nan";"4";"25.25";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.306424";"48.85592";"000BW"
"2018-1369386";"2018-04-06";"1";"Vente";"638800.0";"24";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0004";"None";"None";"52";"55.01";"93";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"55.0";"3.0";"None";"None";"None";"None";"nan";"2.303727";"48.856264";"000BW"
"2018-1369462";"2018-03-30";"1";"Vente";"620000.0";"187";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0006";"None";"None";"46";"49.65";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"44.0";"2.0";"None";"None";"None";"None";"nan";"2.30385";"48.856587";"000BW"
"2018-1369387";"2018-03-29";"1";"Vente";"2606667.8";"91";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0001";"None";"None";"225";"nan";"78";"181.43";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"196.0";"5.0";"None";"None";"None";"None";"nan";"2.303321";"48.856254";"000BW"
"2018-1369286";"2018-03-28";"1";"Vente";"591700.0";"63";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0015";"None";"None";"27";"38.15";"5";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"42.0";"2.0";"None";"None";"None";"None";"nan";"2.305101";"48.856161";"000BW"
"2018-1369199";"2018-03-27";"1";"Vente";"259420.0";"25";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0046";"None";"None";"28";"17.92";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"21.0";"1.0";"None";"None";"None";"None";"nan";"2.305748";"48.855749";"000BW"
"2018-1369498";"2018-03-27";"1";"Vente";"470000.0";"187";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0006";"None";"None";"44";"58.02";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"56.0";"2.0";"None";"None";"None";"None";"nan";"2.30385";"48.856587";"000BW"
"2018-1369218";"2018-03-23";"1";"Vente";"81000.0";"25";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0046";"None";"None";"118";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.305748";"48.855749";"000BW"
"2018-1369257";"2018-03-12";"1";"Vente";"2423200.0";"40";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0011";"None";"None";"13";"142.41";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"145.0";"6.0";"None";"None";"None";"None";"nan";"2.304092";"48.856564";"000BW"
"2018-1369257";"2018-03-12";"1";"Vente";"2423200.0";"40";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0011";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.304092";"48.856564";"000BW"
"2018-1369257";"2018-03-12";"1";"Vente";"2423200.0";"40";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0011";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.304092";"48.856564";"000BW"
"2018-1368931";"2018-02-23";"1";"Vente";"455500.0";"26";"None";"PAS DE LA VIERGE";"9787";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0042";"None";"None";"10";"nan";"22";"nan";"23";"nan";"27";"None";"9";"nan";"5";"2";"Appartement";"38.0";"2.0";"None";"None";"None";"None";"nan";"2.305527";"48.855683";"000BW"
"2018-1368905";"2018-02-22";"1";"Vente";"330400.0";"27";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0096";"None";"None";"11";"28.02";"34";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"27.0";"2.0";"None";"None";"None";"None";"nan";"2.304188";"48.85591";"000BW"
"2018-1368862";"2018-02-19";"1";"Vente";"684970.0";"48";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0100";"None";"None";"11";"nan";"28";"55.81";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"53.0";"3.0";"None";"None";"None";"None";"nan";"2.304308";"48.855813";"000BW"
"2018-1368860";"2018-01-25";"1";"Vente";"1030000.0";"68";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0079";"None";"None";"19";"83.2";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.305061";"48.854776";"000BW"
"2018-1368811";"2018-01-24";"1";"Vente";"310000.0";"101";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0087";"None";"None";"37";"nan";"55";"36.53";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.30403";"48.855524";"000BW"
"2018-1368717";"2018-01-11";"1";"Vente";"135000.0";"68";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0079";"None";"None";"26";"12.0";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.305061";"48.854776";"000BW"
"2017-1406580";"2017-12-27";"1";"Vente";"150000.0";"28";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0001";"None";"None";"247";"12.02";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.303321";"48.856254";"000BW"
"2017-1406398";"2017-12-20";"1";"Vente";"500159.0";"46";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0099";"None";"None";"8";"39.69";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.304484";"48.855978";"000BW"
"2017-1406354";"2017-12-18";"1";"Vente";"660000.0";"187";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0006";"None";"None";"50";"49.42";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"44.0";"2.0";"None";"None";"None";"None";"nan";"2.30385";"48.856587";"000BW"
"2017-1406329";"2017-11-21";"1";"Vente";"154950.0";"15";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0019";"None";"None";"37";"14.9";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.305575";"48.856176";"000BW"
"2017-1406036";"2017-11-08";"1";"Vente";"218000.0";"30";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0037";"None";"None";"5";"17.43";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"16.0";"1.0";"None";"None";"None";"None";"nan";"2.305429";"48.855985";"000BW"
"2017-1405922";"2017-11-02";"1";"Vente";"300500.0";"25";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0046";"None";"None";"102";"26.02";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"27.0";"1.0";"None";"None";"None";"None";"nan";"2.305748";"48.855749";"000BW"
"2017-1406010";"2017-10-23";"1";"Vente";"690000.0";"187";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0006";"None";"None";"35";"58.91";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"60.0";"3.0";"None";"None";"None";"None";"nan";"2.30385";"48.856587";"000BW"
"2017-1405952";"2017-10-20";"1";"Vente";"575000.0";"29";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0096";"None";"None";"109";"nan";"129";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"40.0";"3.0";"None";"None";"None";"None";"nan";"2.304188";"48.85591";"000BW"
"2017-1405684";"2017-09-29";"1";"Vente";"741500.0";"56";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0103";"None";"None";"31";"40.0";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"75.0";"3.0";"None";"None";"None";"None";"nan";"2.304617";"48.855414";"000BW"
"2017-1405573";"2017-09-28";"1";"Vente";"185000.0";"25";"None";"RUE BOSQUET";"1120";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0046";"None";"None";"17";"15.44";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"15.0";"2.0";"None";"None";"None";"None";"nan";"2.305748";"48.855749";"000BW"
"2017-1405551";"2017-09-26";"1";"Vente";"707000.0";"46";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0099";"None";"None";"7";"64.24";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"62.0";"4.0";"None";"None";"None";"None";"nan";"2.304484";"48.855978";"000BW"
"2017-1405626";"2017-09-26";"1";"Vente";"326000.0";"42";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0025";"None";"None";"21";"27.43";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.306274";"48.856269";"000BW"
"2017-1405626";"2017-09-26";"1";"Vente";"326000.0";"42";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0025";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"29.0";"1.0";"None";"None";"None";"None";"nan";"2.306274";"48.856269";"000BW"
"2017-1405687";"2017-09-21";"1";"Vente";"640000.0";"187";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0006";"None";"None";"33";"58.52";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"62.0";"3.0";"None";"None";"None";"None";"nan";"2.30385";"48.856587";"000BW"
"2017-1405446";"2017-09-21";"1";"Vente";"8000.0";"50";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0101";"None";"None";"5";"11.5";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.304347";"48.855617";"000BW"
"2017-1405421";"2017-09-07";"1";"Vente";"2562950.0";"201";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0001";"None";"None";"207";"nan";"43";"179.78";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"179.0";"10.0";"None";"None";"None";"None";"nan";"2.303321";"48.856254";"000BW"
"2017-1405365";"2017-08-25";"1";"Vente";"1440000.0";"40";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0012";"None";"None";"12";"128.82";"13";"nan";"14";"nan";"None";"None";"None";"nan";"3";"2";"Appartement";"125.0";"5.0";"None";"None";"None";"None";"nan";"2.304195";"48.85639";"000BW"
"2017-1405365";"2017-08-25";"1";"Vente";"1440000.0";"40";"B";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0012";"None";"None";"12";"128.82";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.304195";"48.85639";"000BW"
"2017-1405175";"2017-07-21";"1";"Vente";"722030.0";"48";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BW0100";"None";"None";"24";"56.42";"9";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"57.0";"2.0";"None";"None";"None";"None";"nan";"2.304308";"48.855813";"000BW"
