id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369442";"2018-04-03";"1";"Vente";"98000.0";"14";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0028";"None";"None";"29";"8.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307533";"48.847669";"000BO"
"2018-1369331";"2018-03-27";"1";"Vente";"66000.0";"71";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0016";"None";"None";"28";"7.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306804";"48.848033";"000BO"
"2018-1369273";"2018-03-21";"1";"Vente";"656336.0";"8";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0021";"None";"None";"14";"63.12";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"62.0";"3";"None";"None";"None";"None";"nan";"2.307174";"48.847923";"000BO"
"2018-1369038";"2018-03-08";"1";"Vente";"45000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"147";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2018-1369058";"2018-02-28";"1";"Vente";"1330000.0";"4";"None";"RUE LEON VAUDOYER";"5578";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0040";"None";"None";"42";"nan";"9";"113.02";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"115.0";"4";"None";"None";"None";"None";"nan";"2.308555";"48.848207";"000BO"
"2018-1368793";"2018-02-12";"1";"Vente";"680000.0";"3";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0013";"None";"None";"17";"73.68";"2";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"74.0";"3";"None";"None";"None";"None";"nan";"2.307333";"48.84837";"000BO"
"2018-1368873";"2018-02-02";"1";"Vente";"760000.0";"10";"None";"RUE ALBERT DE LAPPARENT";"0118";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0010";"None";"None";"105";"79.15";"132";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"89.0";"4";"None";"None";"None";"None";"nan";"2.307684";"48.848271";"000BO"
"2018-1368873";"2018-02-02";"1";"Vente";"760000.0";"10";"None";"RUE ALBERT DE LAPPARENT";"0118";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0010";"None";"None";"150";"9.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307684";"48.848271";"000BO"
"2018-1368724";"2018-01-31";"1";"Vente";"1377500.0";"42";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0050";"None";"None";"128";"115.24";"152";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"115.0";"4";"None";"None";"None";"None";"nan";"2.309303";"48.84815";"000BO"
"2018-1368633";"2018-01-19";"1";"Vente";"100000.0";"22";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0001";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307975";"48.849288";"000BO"
"2018-1368678";"2018-01-11";"1";"Vente";"66000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"138";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2018-1368676";"2018-01-09";"1";"Vente";"66000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"155";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1406369";"2017-12-20";"1";"Vente";"151430.0";"26";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0003";"None";"None";"56";"12.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30837";"48.849018";"000BO"
"2017-1406663";"2017-12-20";"1";"Vente";"55700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"180";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1406333";"2017-12-13";"1";"Vente";"55700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"185";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1406437";"2017-12-08";"1";"Vente";"1138050.0";"69";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0015";"None";"None";"2";"126.45";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"nan";"2.306931";"48.848153";"000BO"
"2017-1406437";"2017-12-08";"1";"Vente";"1138050.0";"69";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0015";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306931";"48.848153";"000BO"
"2017-1406291";"2017-11-30";"1";"Vente";"1398500.0";"5";"None";"RUE LEON VAUDOYER";"5578";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0047";"None";"None";"47";"110.21";"49";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"110.0";"5";"None";"None";"None";"None";"nan";"2.30908";"48.848227";"000BO"
"2017-1406631";"2017-11-29";"1";"Vente";"49000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"184";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1406238";"2017-11-23";"1";"Vente";"1430000.0";"1";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0014";"None";"None";"20";"113.78";"59";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"110.0";"5";"None";"None";"None";"None";"nan";"2.307254";"48.848416";"000BO"
"2017-1405997";"2017-11-09";"1";"Vente";"1950000.0";"2";"None";"RUE LEON VAUDOYER";"5578";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0039";"None";"None";"14";"nan";"24";"167.04";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"165.0";"6";"None";"None";"None";"None";"nan";"2.308581";"48.848373";"000BO"
"2017-1406061";"2017-11-07";"1";"Vente";"1632377.0";"3";"None";"RUE LEON VAUDOYER";"5578";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0048";"None";"None";"32";"nan";"7";"130.5";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"129.0";"4";"None";"None";"None";"None";"nan";"2.309134";"48.848346";"000BO"
"2017-1406068";"2017-10-26";"1";"Vente";"1350000.0";"11";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0033";"None";"None";"14";"94.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"110.0";"4";"None";"None";"None";"None";"nan";"2.308221";"48.847781";"000BO"
"2017-1406068";"2017-10-26";"1";"Vente";"1350000.0";"11";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0033";"None";"None";"14";"94.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308221";"48.847781";"000BO"
"2017-1405991";"2017-10-23";"1";"Vente";"1200000.0";"12";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0044";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"81.0";"3";"None";"None";"None";"None";"nan";"2.309081";"48.847802";"000BO"
"2017-1405991";"2017-10-23";"1";"Vente";"1200000.0";"12";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0044";"None";"None";"7";"133.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"128.0";"5";"None";"None";"None";"None";"nan";"2.309081";"48.847802";"000BO"
"2017-1405877";"2017-10-13";"1";"Vente";"750000.0";"12";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0044";"None";"None";"1";"64.78";"50";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"nan";"2.309081";"48.847802";"000BO"
"2017-1405905";"2017-10-09";"1";"Vente";"55700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"183";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1406671";"2017-09-21";"1";"Adjudication";"487000.0";"10";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0050";"None";"None";"227";"nan";"245";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"64.0";"3";"None";"None";"None";"None";"nan";"2.309303";"48.84815";"000BO"
"2017-1405590";"2017-09-15";"1";"Echange";"575000.0";"42";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0050";"None";"None";"123";"nan";"154";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"110.0";"4";"None";"None";"None";"None";"nan";"2.309303";"48.84815";"000BO"
"2017-1405402";"2017-09-07";"1";"Vente";"1770000.0";"16";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0032";"None";"None";"15";"nan";"17";"134.26";"18";"nan";"39";"None";"None";"None";"4";"2";"Appartement";"135.0";"5";"None";"None";"None";"None";"nan";"2.308298";"48.847659";"000BO"
"2017-1405400";"2017-08-22";"1";"Vente";"327684.0";"6";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0020";"None";"None";"13";"31.34";"14";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"3";"None";"None";"None";"None";"nan";"2.307086";"48.84798";"000BO"
"2017-1405182";"2017-08-02";"1";"Vente";"1980000.0";"16";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0032";"None";"None";"19";"126.29";"21";"nan";"40";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"127.0";"5";"None";"None";"None";"None";"nan";"2.308298";"48.847659";"000BO"
"2017-1405061";"2017-07-21";"1";"Vente";"58000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"176";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1404907";"2017-07-18";"1";"Vente";"1073457.0";"7";"None";"RUE LEON VAUDOYER";"5578";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0046";"None";"None";"3";"107.54";"46";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"58.0";"4";"None";"None";"None";"None";"nan";"2.309095";"48.848059";"000BO"
"2017-1405035";"2017-07-18";"1";"Vente";"1295000.0";"24";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0002";"None";"None";"16";"122.29";"30";"nan";"31";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"138.0";"5";"None";"None";"None";"None";"nan";"2.308078";"48.849191";"000BO"
"2017-1404945";"2017-07-18";"1";"Vente";"159000.0";"4";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0052";"None";"None";"11";"17.46";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309732";"48.847989";"000BO"
"2017-1404945";"2017-07-18";"1";"Vente";"159000.0";"4";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0052";"None";"None";"11";"17.46";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309732";"48.847989";"000BO"
"2017-1405059";"2017-07-10";"1";"Vente";"55700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"164";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1404942";"2017-07-07";"1";"Vente";"1047000.0";"12";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0025";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"87.0";"4";"None";"None";"None";"None";"nan";"2.307423";"48.847726";"000BO"
"2017-1404942";"2017-07-07";"1";"Vente";"1047000.0";"12";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0025";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307423";"48.847726";"000BO"
"2017-1404942";"2017-07-07";"1";"Vente";"1047000.0";"12";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0025";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307423";"48.847726";"000BO"
"2017-1405531";"2017-06-30";"1";"Vente";"1645000.0";"12";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0044";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"128.0";"6";"None";"None";"None";"None";"nan";"2.309081";"48.847802";"000BO"
"2017-1405531";"2017-06-30";"1";"Vente";"1645000.0";"12";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0044";"None";"None";"49";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"142.0";"5";"None";"None";"None";"None";"nan";"2.309081";"48.847802";"000BO"
"2017-1404693";"2017-06-16";"1";"Vente";"85000.0";"6";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0020";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307086";"48.84798";"000BO"
"2017-1404689";"2017-06-09";"1";"Vente";"1760000.0";"16";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0032";"None";"None";"14";"136.44";"29";"nan";"31";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"138.0";"5";"None";"None";"None";"None";"nan";"2.308298";"48.847659";"000BO"
"2017-1404674";"2017-06-09";"1";"Vente";"152000.0";"26";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0003";"None";"None";"49";"15.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30837";"48.849018";"000BO"
"2017-1404143";"2017-05-12";"1";"Vente";"162158.0";"6";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0020";"None";"None";"9";"13.52";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307086";"48.84798";"000BO"
"2017-1404241";"2017-05-09";"1";"Vente";"85000.0";"143";"None";"AV DE SUFFREN";"9114";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0030";"None";"None";"33";"9.58";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307577";"48.847441";"000BO"
"2017-1404295";"2017-05-03";"1";"Vente";"1021000.0";"61";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0008";"None";"None";"160";"85.78";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"86.0";"3";"None";"None";"None";"None";"nan";"2.307677";"48.848615";"000BO"
"2017-1404295";"2017-05-03";"1";"Vente";"1021000.0";"61";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0008";"None";"None";"80";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307677";"48.848615";"000BO"
"2017-1404069";"2017-04-27";"1";"Vente";"1710400.0";"6";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0020";"None";"None";"19";"nan";"5";"143.44";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"149.0";"5";"None";"None";"None";"None";"nan";"2.307086";"48.84798";"000BO"
"2017-1404266";"2017-04-27";"1";"Vente";"278400.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"19";"21.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1404067";"2017-04-24";"1";"Vente";"55700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"168";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1404129";"2017-04-19";"1";"Vente";"1168000.0";"42";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0050";"None";"None";"114";"104.97";"145";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"115.0";"4";"None";"None";"None";"None";"nan";"2.309303";"48.84815";"000BO"
"2017-1404060";"2017-04-14";"1";"Vente";"756458.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"136";"nan";"16";"83.41";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"78.0";"2";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1403967";"2017-04-11";"1";"Vente";"1000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"90";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1404027";"2017-04-07";"1";"Vente";"55700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"177";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1403779";"2017-04-03";"1";"Vente";"390000.0";"42";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0050";"None";"None";"113";"40.3";"164";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"1";"None";"None";"None";"None";"nan";"2.309303";"48.84815";"000BO"
"2017-1403936";"2017-03-30";"1";"Vente";"730000.0";"7";"None";"RUE ALBERT DE LAPPARENT";"0118";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0036";"None";"None";"14";"72.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"61.0";"2";"None";"None";"None";"None";"nan";"2.308159";"48.847952";"000BO"
"2017-1403936";"2017-03-30";"1";"Vente";"730000.0";"7";"None";"RUE ALBERT DE LAPPARENT";"0118";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0036";"None";"None";"14";"72.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308159";"48.847952";"000BO"
"2017-1403757";"2017-03-24";"1";"Vente";"45700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"175";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1403879";"2017-03-22";"1";"Vente";"1200000.0";"133";"None";"AV DE SUFFREN";"9114";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0018";"None";"None";"33";"nan";"50";"125.94";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"128.0";"5";"None";"None";"None";"None";"nan";"2.306873";"48.847891";"000BO"
"2017-1403573";"2017-03-22";"1";"Vente";"51500.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"137";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1403879";"2017-03-22";"1";"Vente";"1200000.0";"133";"None";"AV DE SUFFREN";"9114";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0018";"None";"None";"58";"8.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306873";"48.847891";"000BO"
"2017-1403624";"2017-03-20";"1";"Vente";"375000.0";"16";"None";"RUE JOSE MARIA DE HEREDIA";"5002";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0029";"None";"None";"1";"nan";"18";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"64.0";"0";"None";"None";"None";"None";"nan";"2.307729";"48.847532";"000BO"
"2017-1403844";"2017-03-17";"1";"Vente";"48000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"187";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1403903";"2017-03-17";"1";"Vente";"55700.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"165";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
"2017-1403673";"2017-03-08";"1";"Vente";"1056120.0";"4";"None";"RUE LEON VAUDOYER";"5578";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0040";"None";"None";"44";"nan";"48";"nan";"5";"113.65";"None";"None";"None";"None";"3";"2";"Appartement";"113.0";"5";"None";"None";"None";"None";"nan";"2.308555";"48.848207";"000BO"
"2017-1403653";"2017-03-07";"1";"Vente";"1185000.0";"3";"None";"RUE LEON VAUDOYER";"5578";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0048";"None";"None";"2";"128.6";"28";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"129.0";"5";"None";"None";"None";"None";"nan";"2.309134";"48.848346";"000BO"
"2017-1403423";"2017-02-20";"1";"Vente";"618500.0";"10";"None";"RUE PERIGNON";"7267";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0050";"None";"None";"248";"69.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"66.0";"2";"None";"None";"None";"None";"nan";"2.309303";"48.84815";"000BO"
"2017-1403387";"2017-02-09";"1";"Vente";"66000.0";"42";"B";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BO0051";"None";"None";"190";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309591";"48.848111";"000BO"
