id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1403153";"2017-01-26";"1";"Vente";"314000.0";"10";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0139";"None";"None";"35";"27.21";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.341681";"48.854531";"000AC"
"2017-1403168";"2017-01-26";"1";"Vente";"570000.0";"52";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0056";"None";"None";"16";"35.33";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.338505";"48.853865";"000AC"
"2017-1403259";"2017-01-24";"1";"Vente";"180000.0";"75";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0014";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.337086";"48.853971";"000AC"
"2017-1403157";"2017-01-23";"1";"Vente";"166000.0";"82";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0021";"None";"None";"25";"12.9";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"None";"2.338101";"48.853879";"000AC"
"2017-1403172";"2017-01-20";"1";"Vente";"344000.0";"10";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0086";"None";"None";"213";"24.92";"228";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"None";"2.339943";"48.855864";"000AC"
"2017-1403069";"2017-01-16";"1";"Vente";"854400.0";"66";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0028";"None";"None";"10";"nan";"12";"58.68";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"58.0";"3";"None";"None";"None";"None";"None";"2.337827";"48.854431";"000AC"
"2017-1403017";"2017-01-12";"1";"Vente";"415000.0";"20";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0145";"None";"None";"20";"nan";"4";"35.23";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"43.0";"1";"None";"None";"None";"None";"None";"2.341104";"48.854462";"000AC"
"2017-1403026";"2017-01-11";"1";"Vente";"nan";"55";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0122";"None";"None";"224";"nan";"241";"nan";"311";"nan";"312";"nan";"None";"nan";"4";"2";"Appartement";"84.0";"3";"None";"None";"None";"None";"None";"2.340449";"48.855539";"000AC"
"2017-1403000";"2017-01-05";"1";"Vente";"346750.0";"22";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0146";"None";"None";"34";"nan";"51";"28.01";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.340929";"48.854461";"000AC"
"2017-1403007";"2017-01-05";"1";"Vente";"142500.0";"64";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0029";"None";"None";"15";"10.02";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.337868";"48.854474";"000AC"
"2017-1403030";"2017-01-05";"1";"Vente";"365000.0";"65";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0009";"None";"None";"9";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"None";"2.337068";"48.854392";"000AC"
"2016-1239329";"2016-12-23";"1";"Vente";"80000.0";"59";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0007";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"9.0";"1";"None";"None";"None";"None";"None";"2.337137";"48.854516";"000AC"
"2016-1239329";"2016-12-23";"1";"Vente";"80000.0";"59";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0007";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"4.0";"1";"None";"None";"None";"None";"None";"2.337137";"48.854516";"000AC"
"2016-1239181";"2016-12-21";"1";"Vente";"305000.0";"41";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0051";"None";"None";"30";"nan";"83";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"None";"2.338501";"48.854225";"000AC"
"2016-1239187";"2016-12-20";"1";"Vente";"221969.0";"34";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0064";"None";"None";"12";"20.06";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.338717";"48.854628";"000AC"
"2016-1239179";"2016-12-16";"1";"Vente";"333100.0";"37";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0134";"None";"None";"110";"21.8";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"None";"2.342091";"48.854543";"000AC"
"2016-1239231";"2016-12-15";"1";"Vente";"855000.0";"10";"None";"RUE DE NESLE";"6716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0092";"None";"None";"26";"nan";"27";"nan";"29";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"64.0";"3";"None";"None";"None";"None";"None";"2.339072";"48.855447";"000AC"
"2016-1239097";"2016-12-08";"1";"Vente";"440000.0";"31";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0046";"None";"None";"16";"36.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"None";"2.338355";"48.85458";"000AC"
"2016-1239317";"2016-12-08";"1";"Vente";"430000.0";"45";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0053";"None";"None";"12";"41.05";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"46.0";"1";"None";"None";"None";"None";"None";"2.338434";"48.854017";"000AC"
"2016-1239067";"2016-12-02";"1";"Vente";"1635000.0";"1";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0084";"None";"None";"10";"nan";"5";"102.65";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"102.0";"4";"None";"None";"None";"None";"None";"2.339806";"48.856299";"000AC"
"2016-1238945";"2016-11-24";"1";"Vente";"1350000.0";"12";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0016";"None";"None";"11";"nan";"37";"nan";"38";"nan";"88";"nan";"9";"127.81";"5";"2";"Appartement";"130.0";"4";"None";"None";"None";"None";"None";"2.337342";"48.854092";"000AC"
"2016-1238989";"2016-11-22";"1";"Vente";"45000.0";"7";"None";"RUE DE NESLE";"6716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0068";"None";"None";"119";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.338839";"48.8551";"000AC"
"2016-1238938";"2016-11-18";"1";"Vente";"233000.0";"3";"None";"RUE DES GRANDS AUGUSTINS";"4285";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0140";"None";"None";"137";"18.73";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"None";"2.341437";"48.854789";"000AC"
"2016-1238797";"2016-10-27";"1";"Vente";"1000000.0";"24";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0066";"None";"None";"14";"nan";"62";"89.48";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"100.0";"4";"None";"None";"None";"None";"None";"2.339143";"48.855016";"000AC"
"2016-1238699";"2016-10-21";"1";"Vente";"69000.0";"15";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0079";"None";"None";"64";"nan";"72";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.339171";"48.855794";"000AC"
"2016-1238699";"2016-10-21";"1";"Vente";"69000.0";"15";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0079";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.339171";"48.855794";"000AC"
"2016-1238792";"2016-10-20";"1";"Vente";"1275070.0";"72";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0025";"None";"None";"9";"108.25";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"129.0";"4";"None";"None";"None";"None";"None";"2.337734";"48.85421";"000AC"
"2016-1238517";"2016-10-05";"1";"Vente";"365000.0";"38";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0062";"None";"None";"48";"nan";"72";"nan";"74";"30.72";"76";"nan";"None";"nan";"4";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.338776";"48.854455";"000AC"
"2016-1238332";"2016-09-27";"1";"Vente";"400000.0";"4";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0020";"None";"None";"21";"36.15";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.337926";"48.853996";"000AC"
"2016-1238461";"2016-09-23";"1";"Vente";"178000.0";"58";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0032";"None";"None";"8";"15.47";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.337763";"48.854754";"000AC"
"2016-1238476";"2016-09-19";"1";"Vente";"519000.0";"49";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0127";"None";"None";"12";"38.87";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"None";"2.341568";"48.855009";"000AC"
"2016-1238366";"2016-09-15";"1";"Vente";"210000.0";"37";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0049";"None";"None";"11";"16.58";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.338409";"48.854336";"000AC"
"2016-1238351";"2016-09-13";"1";"Vente";"1052750.0";"76";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0023";"None";"None";"9";"59.57";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"None";"2.338059";"48.854056";"000AC"
"2016-1238525";"2016-09-09";"1";"Vente";"1040000.0";"54";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0033";"None";"None";"13";"79.13";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"None";"2.337632";"48.854858";"000AC"
"2016-1238200";"2016-09-01";"1";"Vente";"408000.0";"29";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0072";"None";"None";"140";"32.28";"178";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.338397";"48.855185";"000AC"
"2016-1238161";"2016-08-31";"1";"Vente";"1079850.0";"37";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0134";"None";"None";"108";"66.59";"130";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"None";"2.342091";"48.854543";"000AC"
"2016-1238234";"2016-08-31";"1";"Vente";"255000.0";"10";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0139";"None";"None";"45";"nan";"67";"37.9";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"70.0";"4";"None";"None";"None";"None";"None";"2.341681";"48.854531";"000AC"
"2016-1238228";"2016-08-29";"1";"Vente";"1250000.0";"55";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0122";"None";"None";"217";"nan";"265";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"105.0";"4";"None";"None";"None";"None";"None";"2.340449";"48.855539";"000AC"
"2016-1238268";"2016-08-26";"1";"Vente";"630000.0";"16";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0089";"None";"None";"24";"49.9";"95";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"None";"2.339702";"48.855671";"000AC"
"2016-1238080";"2016-08-23";"1";"Vente";"1858500.0";"1";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0084";"None";"None";"18";"nan";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"102.0";"4";"None";"None";"None";"None";"None";"2.339806";"48.856299";"000AC"
"2016-1238080";"2016-08-23";"1";"Vente";"1858500.0";"1";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0084";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.339806";"48.856299";"000AC"
"2016-1238080";"2016-08-23";"1";"Vente";"1858500.0";"1";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0084";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.339806";"48.856299";"000AC"
"2016-1238080";"2016-08-23";"1";"Vente";"1858500.0";"1";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0084";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.339806";"48.856299";"000AC"
"2016-1238080";"2016-08-23";"1";"Vente";"1858500.0";"1";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0084";"None";"None";"16";"nan";"19";"nan";"25";"nan";"26";"nan";"None";"nan";"4";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.339806";"48.856299";"000AC"
"2016-1238077";"2016-08-05";"1";"Vente";"300000.0";"65";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0009";"None";"None";"12";"21.82";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.337068";"48.854392";"000AC"
"2016-1237957";"2016-07-27";"1";"Vente";"5000.0";"24";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0066";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"46.0";"3";"None";"None";"None";"None";"None";"2.339143";"48.855016";"000AC"
"2016-1237841";"2016-07-22";"1";"Vente";"185000.0";"16";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0142";"None";"None";"103";"18.28";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.341374";"48.854421";"000AC"
"2016-1237883";"2016-07-21";"1";"Vente";"286750.0";"15";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0079";"None";"None";"15";"22.05";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"None";"2.339171";"48.855794";"000AC"
"2016-1237692";"2016-07-12";"1";"Vente";"190000.0";"34";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0064";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.338717";"48.854628";"000AC"
"2016-1237763";"2016-07-12";"1";"Vente";"540000.0";"21";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0103";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"None";"2.339928";"48.855168";"000AC"
"2016-1237763";"2016-07-12";"1";"Vente";"540000.0";"21";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0103";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"None";"2.339928";"48.855168";"000AC"
"2016-1237775";"2016-07-12";"1";"Vente";"140000.0";"41";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0051";"None";"None";"35";"nan";"57";"49.2";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"49.0";"3";"None";"None";"None";"None";"None";"2.338501";"48.854225";"000AC"
"2016-1237792";"2016-07-08";"1";"Vente";"30000.0";"66";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0028";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.337827";"48.854431";"000AC"
"2016-1237704";"2016-07-07";"1";"Vente";"140000.0";"38";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0062";"None";"None";"39";"9.56";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"None";"2.338776";"48.854455";"000AC"
"2016-1237748";"2016-06-30";"1";"Vente";"390000.0";"5";"None";"RUE DU PONT DE LODI";"7610";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0105";"None";"None";"44";"37.52";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"None";"2.340023";"48.854886";"000AC"
"2016-1237532";"2016-06-22";"1";"Vente";"460500.0";"6";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0019";"None";"None";"13";"41.16";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"38.0";"1";"None";"None";"None";"None";"None";"2.337841";"48.8539";"000AC"
"2016-1237470";"2016-06-16";"1";"Vente";"400000.0";"72";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0025";"None";"None";"22";"36.39";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.337734";"48.85421";"000AC"
"2016-1237554";"2016-06-14";"1";"Vente";"402000.0";"70";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0026";"None";"None";"32";"nan";"7";"37.84";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"None";"2.337699";"48.854276";"000AC"
"2016-1237471";"2016-06-09";"1";"Vente";"1900000.0";"19";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0041";"None";"None";"21";"110.29";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"118.0";"5";"None";"None";"None";"None";"None";"2.338098";"48.855129";"000AC"
"2016-1237315";"2016-06-03";"1";"Vente";"730000.0";"7";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0083";"None";"None";"68";"94.55";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"105.0";"3";"None";"None";"None";"None";"None";"2.33969";"48.856105";"000AC"
"2016-1237245";"2016-05-30";"1";"Vente";"370000.0";"82";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0021";"None";"None";"56";"29.87";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"33.0";"1";"None";"None";"None";"None";"None";"2.338101";"48.853879";"000AC"
"2016-1237181";"2016-05-23";"1";"Vente";"142500.0";"27";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0100";"None";"None";"20";"nan";"200";"nan";"51";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"None";"2.339846";"48.854919";"000AC"
"2016-1237316";"2016-05-23";"1";"Vente";"195000.0";"34";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0064";"None";"None";"38";"14.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"7.0";"1";"None";"None";"None";"None";"None";"2.338717";"48.854628";"000AC"
"2016-1237316";"2016-05-23";"1";"Vente";"195000.0";"34";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0064";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"None";"2.338717";"48.854628";"000AC"
"2016-1237375";"2016-05-11";"1";"Vente";"486000.0";"49";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0055";"None";"None";"9";"32.77";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.33849";"48.853918";"000AC"
"2016-1237182";"2016-05-09";"1";"Vente";"920000.0";"37";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0049";"None";"None";"7";"90.2";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"98.0";"4";"None";"None";"None";"None";"None";"2.338409";"48.854336";"000AC"
"2016-1237208";"2016-05-04";"1";"Vente";"4150000.0";"45";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0129";"None";"None";"10";"nan";"8";"nan";"9";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"139.0";"3";"None";"None";"None";"None";"None";"2.341827";"48.854804";"000AC"
"2016-1237208";"2016-05-04";"1";"Vente";"4150000.0";"43";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0131";"None";"None";"113";"nan";"120";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"50.0";"1";"None";"None";"None";"None";"None";"2.341877";"48.854802";"000AC"
"2016-1237208";"2016-05-04";"1";"Vente";"4150000.0";"43";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0131";"None";"None";"114";"nan";"119";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"46.0";"1";"None";"None";"None";"None";"None";"2.341877";"48.854802";"000AC"
"2016-1237208";"2016-05-04";"1";"Vente";"4150000.0";"3";"None";"RUE DES GRANDS AUGUSTINS";"4285";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0140";"None";"None";"321";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"None";"2.341437";"48.854789";"000AC"
"2016-1236928";"2016-04-26";"1";"Vente";"347600.0";"11";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0119";"None";"None";"2";"25.85";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"None";"2.340296";"48.855684";"000AC"
"2016-1236928";"2016-04-26";"1";"Vente";"347600.0";"11";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AC0119";"None";"None";"2";"25.85";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"36.0";"0";"None";"None";"None";"None";"None";"2.340296";"48.855684";"000AC"
