id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1371606";"2018-11-12";"1";"Vente";"770800.0";"137";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0003";"None";"None";"4";"61.89";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"None";"2.317903";"48.846724";"000BC"
"2018-1371589";"2018-11-07";"1";"Vente";"930000.0";"11";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0012";"None";"None";"103";"nan";"109";"70.06";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"None";"2.318529";"48.846152";"000BC"
"2018-1371679";"2018-10-31";"1";"Vente";"510000.0";"5";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0035";"None";"None";"31";"42.92";"32";"nan";"33";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"None";"2.318708";"48.847077";"000BC"
"2018-1371511";"2018-10-24";"1";"Vente";"776462.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"149";"nan";"15";"54.95";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1371511";"2018-10-24";"1";"Vente";"776462.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"231";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1371443";"2018-10-22";"1";"Vente";"48000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"230";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1371532";"2018-10-15";"1";"Vente";"820000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"150";"nan";"151";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1371532";"2018-10-15";"1";"Vente";"820000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"1";"nan";"166";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"53.0";"0";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1371311";"2018-10-05";"1";"Vente";"20000.0";"8";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0028";"None";"None";"48";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"None";"2.318204";"48.846844";"000BC"
"2018-1371316";"2018-10-04";"1";"Vente";"101000.0";"9";"T";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0011";"None";"None";"16";"9.36";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318403";"48.846263";"000BC"
"2018-1371298";"2018-09-26";"1";"Vente";"280000.0";"133";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0032";"None";"None";"109";"22.75";"110";"nan";"117";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.318148";"48.847123";"000BC"
"2018-1371113";"2018-09-25";"1";"Vente";"490385.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"13";"39.73";"165";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"39.0";"3";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1371051";"2018-09-17";"1";"Vente";"842882.0";"137";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0003";"None";"None";"8";"61.76";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"87.0";"3";"None";"None";"None";"None";"None";"2.317903";"48.846724";"000BC"
"2018-1370951";"2018-09-13";"1";"Vente";"255000.0";"129";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0036";"None";"None";"18";"20.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"None";"2.318768";"48.847157";"000BC"
"2018-1371035";"2018-09-06";"1";"Vente";"789822.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"39";"54.61";"84";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1370833";"2018-08-27";"1";"Vente";"1395000.0";"9";"T";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0011";"None";"None";"20";"130.0";"4";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"84.0";"1";"None";"None";"None";"None";"None";"2.318403";"48.846263";"000BC"
"2018-1370833";"2018-08-27";"1";"Vente";"1395000.0";"9";"T";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0011";"None";"None";"20";"130.0";"4";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"35.0";"0";"None";"None";"None";"None";"None";"2.318403";"48.846263";"000BC"
"2018-1370920";"2018-08-22";"1";"Vente";"925000.0";"11";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0039";"None";"None";"17";"nan";"21";"nan";"6";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"70.0";"5";"None";"None";"None";"None";"None";"2.31911";"48.846849";"000BC"
"2018-1370724";"2018-08-01";"1";"Vente";"855000.0";"124";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0019";"None";"None";"27";"nan";"44";"71.22";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"75.0";"4";"None";"None";"None";"None";"None";"2.319395";"48.84591";"000BC"
"2018-1370747";"2018-08-01";"1";"Vente";"1490000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1370747";"2018-08-01";"1";"Vente";"1490000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"20";"nan";"25";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"25.0";"2";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1370747";"2018-08-01";"1";"Vente";"1490000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"14";"117.21";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"2";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1370747";"2018-08-01";"1";"Vente";"1490000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1370747";"2018-08-01";"1";"Vente";"1490000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1370747";"2018-08-01";"1";"Vente";"1490000.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1370633";"2018-07-31";"1";"Vente";"182500.0";"9";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0038";"None";"None";"2";"nan";"47";"16.51";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.31899";"48.846926";"000BC"
"2018-1370494";"2018-07-26";"1";"Vente";"550000.0";"12";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0026";"None";"None";"128";"nan";"129";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"None";"2.318506";"48.846576";"000BC"
"2018-1370440";"2018-07-06";"1";"Vente";"350000.0";"18";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0023";"None";"None";"42";"35.36";"55";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.318869";"48.846299";"000BC"
"2018-1370359";"2018-07-03";"1";"Vente";"595000.0";"129";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0036";"None";"None";"109";"nan";"168";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.318768";"48.847157";"000BC"
"2018-1370595";"2018-07-03";"1";"Vente";"495000.0";"129";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0036";"None";"None";"199";"41.26";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.318768";"48.847157";"000BC"
"2018-1370277";"2018-07-03";"1";"Vente";"265000.0";"12";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0026";"None";"None";"4";"21.13";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"21.0";"0";"None";"None";"None";"None";"None";"2.318506";"48.846576";"000BC"
"2018-1370497";"2018-06-28";"1";"Vente";"75000.0";"135";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0070";"None";"None";"256";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31794";"48.846968";"000BC"
"2018-1370216";"2018-06-25";"1";"Vente";"1300000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"122";"nan";"75";"85.82";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1370216";"2018-06-25";"1";"Vente";"1300000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"176";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1370338";"2018-06-22";"1";"Vente";"700000.0";"129";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0036";"None";"None";"15";"44.8";"31";"26.9";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"65.0";"0";"None";"None";"None";"None";"None";"2.318768";"48.847157";"000BC"
"2018-1370167";"2018-06-21";"1";"Vente";"995000.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"107";"nan";"34";"70.41";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"71.0";"3";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2018-1370167";"2018-06-21";"1";"Vente";"995000.0";"17";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0042";"None";"None";"70";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319438";"48.846454";"000BC"
"2018-1370143";"2018-06-20";"1";"Vente";"338000.0";"5";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0035";"None";"None";"34";"nan";"35";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"None";"2.318708";"48.847077";"000BC"
"2018-1370240";"2018-06-20";"1";"Vente";"400000.0";"16";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0025";"None";"None";"33";"nan";"37";"39.26";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"None";"2.31879";"48.846481";"000BC"
"2018-1369966";"2018-06-06";"1";"Vente";"639000.0";"135";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0070";"None";"None";"201";"nan";"306";"47.94";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"None";"2.31794";"48.846968";"000BC"
"2018-1370022";"2018-06-05";"1";"Vente";"125000.0";"9";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0007";"None";"None";"16";"9.3";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318082";"48.846542";"000BC"
"2018-1369864";"2018-05-11";"1";"Vente";"898000.0";"139";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0004";"None";"None";"31";"77.91";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"74.0";"4";"None";"None";"None";"None";"None";"2.317648";"48.846803";"000BC"
"2018-1369728";"2018-05-03";"1";"Vente";"538550.0";"139";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0004";"None";"None";"40";"37.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"None";"2.317648";"48.846803";"000BC"
"2018-1369749";"2018-05-03";"1";"Vente";"400000.0";"133";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0032";"None";"None";"111";"33.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.318148";"48.847123";"000BC"
"2018-1369504";"2018-04-17";"1";"Vente";"105000.0";"20";"None";"RUE SAINT ROMAIN";"8742";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0065";"None";"None";"15";"9.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321234";"48.846932";"000BC"
"2018-1369434";"2018-04-09";"1";"Vente";"141710.0";"110";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0061";"None";"None";"18";"10.92";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.320639";"48.846828";"000BC"
"2018-1369326";"2018-03-27";"1";"Vente";"74100.0";"24";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0020";"None";"None";"33";"nan";"38";"27.27";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"None";"2.319253";"48.845999";"000BC"
"2018-1369313";"2018-03-19";"1";"Vente";"1004300.0";"123";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0055";"None";"None";"74";"69.06";"78";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"83.0";"3";"None";"None";"None";"None";"None";"2.319258";"48.847485";"000BC"
"2018-1369284";"2018-03-12";"1";"Vente";"730000.0";"1";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0033";"None";"None";"28";"nan";"9";"58.41";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"54.0";"3";"None";"None";"None";"None";"None";"2.318473";"48.847298";"000BC"
"2018-1369106";"2018-03-08";"1";"Vente";"847400.0";"20";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0022";"None";"None";"3";"53.97";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"57.0";"2";"None";"None";"None";"None";"None";"2.318992";"48.846204";"000BC"
"2018-1369138";"2018-03-08";"1";"Vente";"398450.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"104";"nan";"52";"59.65";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"62.0";"2";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1369138";"2018-03-08";"1";"Vente";"398450.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"204";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2018-1368918";"2018-02-07";"1";"Vente";"1120000.0";"1";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0001";"None";"None";"7";"99.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"None";"2.317385";"48.846821";"000BC"
"2018-1369595";"2018-01-18";"1";"Adjudication";"50000.0";"9";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0007";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"7.0";"1";"None";"None";"None";"None";"None";"2.318082";"48.846542";"000BC"
"2018-1368636";"2018-01-15";"1";"Vente";"599200.0";"16";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0025";"None";"None";"14";"51.02";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.31879";"48.846481";"000BC"
"2017-1406649";"2017-12-28";"1";"Vente";"355000.0";"9";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0038";"None";"None";"39";"nan";"50";"27.77";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"None";"2.31899";"48.846926";"000BC"
"2017-1406489";"2017-12-27";"1";"Vente";"822000.0";"13";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0040";"None";"None";"22";"60.87";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"None";"2.319171";"48.846779";"000BC"
"2017-1406393";"2017-12-11";"1";"Vente";"900000.0";"1";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0001";"None";"None";"23";"92.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"92.0";"4";"None";"None";"None";"None";"None";"2.317385";"48.846821";"000BC"
"2017-1406278";"2017-12-05";"1";"Vente";"67320.0";"127";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0053";"None";"None";"111";"18.36";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318854";"48.847344";"000BC"
"2017-1406278";"2017-12-05";"1";"Vente";"67320.0";"127";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0053";"None";"None";"112";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318854";"48.847344";"000BC"
"2017-1405863";"2017-10-24";"1";"Vente";"300000.0";"6";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0057";"None";"None";"17";"nan";"5";"54.71";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"None";"2.319571";"48.847493";"000BC"
"2017-1405858";"2017-10-13";"1";"Vente";"1060000.0";"6";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0029";"None";"None";"11";"80.7";"30";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"81.0";"4";"None";"None";"None";"None";"None";"2.318302";"48.846935";"000BC"
"2017-1405930";"2017-10-13";"1";"Vente";"565700.0";"12";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0026";"None";"None";"98";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"None";"2.318506";"48.846576";"000BC"
"2017-1405930";"2017-10-13";"1";"Vente";"565700.0";"12";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0026";"None";"None";"126";"nan";"65";"nan";"97";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"None";"2.318506";"48.846576";"000BC"
"2017-1405586";"2017-09-29";"1";"Vente";"590000.0";"8";"None";"RUE ST J BAPTISTE DE LA SALLE";"8653";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0052";"None";"None";"14";"53.21";"148";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"54.0";"2";"None";"None";"None";"None";"None";"2.319447";"48.847163";"000BC"
"2017-1405664";"2017-09-28";"1";"Vente";"260000.0";"123";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0055";"None";"None";"88";"22.01";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"None";"2.319258";"48.847485";"000BC"
"2017-1405572";"2017-09-21";"1";"Vente";"20000.0";"20";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0022";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318992";"48.846204";"000BC"
"2017-1405549";"2017-09-20";"1";"Vente";"619000.0";"135";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0070";"None";"None";"202";"nan";"307";"50.84";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"46.0";"2";"None";"None";"None";"None";"None";"2.31794";"48.846968";"000BC"
"2017-1405509";"2017-09-14";"1";"Vente";"260000.0";"18";"None";"RUE MAYET";"6221";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0023";"None";"None";"104";"nan";"94";"23.43";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.318869";"48.846299";"000BC"
"2017-1405557";"2017-09-11";"1";"Vente";"695100.0";"125";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0054";"None";"None";"17";"52.08";"32";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.3191";"48.847397";"000BC"
"2017-1405557";"2017-09-11";"1";"Vente";"695100.0";"125";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0054";"None";"None";"129";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.3191";"48.847397";"000BC"
"2017-1405462";"2017-08-29";"1";"Vente";"388571.0";"135";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0070";"None";"None";"208";"nan";"299";"25.0";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.31794";"48.846968";"000BC"
"2017-1405462";"2017-08-29";"1";"Vente";"388571.0";"135";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BC0070";"None";"None";"261";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31794";"48.846968";"000BC"
