id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1406158";"2017-11-13";"1";"Vente";"210000.0";"15";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0065";"None";"None";"5";"13.92";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.330339";"48.842594";"000AT"
"2017-1405958";"2017-11-07";"1";"Vente";"325000.0";"97";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0111";"None";"None";"18";"22.31";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"nan";"2.328338";"48.842724";"000AT"
"2017-1406126";"2017-11-07";"1";"Vente";"630000.0";"19";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0040";"None";"None";"8";"50.71";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"4";"None";"None";"None";"None";"nan";"2.33014";"48.842852";"000AT"
"2017-1405926";"2017-11-07";"1";"Vente";"59000.0";"68";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0058";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331315";"48.842936";"000AT"
"2017-1406071";"2017-11-06";"1";"Vente";"1200000.0";"68";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0058";"None";"None";"16";"76.25";"25";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"71.0";"2";"None";"None";"None";"None";"nan";"2.331315";"48.842936";"000AT"
"2017-1406071";"2017-11-06";"1";"Vente";"1200000.0";"68";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0058";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331315";"48.842936";"000AT"
"2017-1405969";"2017-10-17";"1";"Vente";"430000.0";"8";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0078";"None";"None";"47";"48.26";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.330727";"48.842542";"000AT"
"2017-1405804";"2017-10-16";"1";"Vente";"507000.0";"11";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0092";"None";"None";"17";"nan";"18";"nan";"8";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.330766";"48.842109";"000AT"
"2017-1405827";"2017-10-13";"1";"Vente";"1800000.0";"7";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0126";"None";"None";"16";"nan";"17";"nan";"22";"155.45";"None";"None";"None";"None";"3";"2";"Appartement";"167.0";"8";"None";"None";"None";"None";"nan";"2.328173";"48.842816";"000AT"
"2017-1405741";"2017-10-12";"1";"Vente";"190000.0";"47";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0105";"None";"None";"5";"16.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"2";"None";"None";"None";"None";"nan";"2.328881";"48.842597";"000AT"
"2017-1405852";"2017-10-11";"1";"Vente";"425000.0";"11";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0092";"None";"None";"16";"31.55";"5";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.330766";"48.842109";"000AT"
"2017-1405782";"2017-10-09";"1";"Vente";"196800.0";"47";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0105";"None";"None";"27";"17.64";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.328881";"48.842597";"000AT"
"2017-1405814";"2017-10-05";"1";"Vente";"60000.0";"9";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0129";"None";"None";"273";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328324";"48.843431";"000AT"
"2017-1405853";"2017-10-05";"1";"Vente";"161000.0";"121";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0093";"None";"None";"159";"18.37";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"None";"None";"None";"None";"nan";"2.330824";"48.841938";"000AT"
"2017-1405822";"2017-10-03";"1";"Vente";"704260.0";"1";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0083";"None";"None";"21";"nan";"44";"59.07";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"54.0";"2";"None";"None";"None";"None";"nan";"2.33163";"48.842481";"000AT"
"2017-1405601";"2017-09-21";"1";"Vente";"724800.0";"2";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0139";"None";"None";"15";"63.09";"70";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.330936";"48.843349";"000AT"
"2017-1405601";"2017-09-21";"1";"Vente";"724800.0";"2";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0139";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330936";"48.843349";"000AT"
"2017-1405522";"2017-09-20";"1";"Vente";"105000.0";"8";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0033";"None";"None";"4";"10.68";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.329858";"48.843191";"000AT"
"2017-1405529";"2017-09-14";"1";"Vente";"600000.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"10";"54.13";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2017-1405399";"2017-09-12";"1";"Vente";"11000.0";"29";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0143";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329727";"48.843174";"000AT"
"2017-1405346";"2017-09-06";"1";"Vente";"452000.0";"133";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0020";"None";"None";"3";"nan";"34";"47.16";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"47.0";"3";"None";"None";"None";"None";"nan";"2.329403";"48.84378";"000AT"
"2017-1405380";"2017-09-06";"1";"Vente";"352740.0";"22";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0015";"None";"None";"18";"24.76";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"nan";"2.330094";"48.843891";"000AT"
"2017-1405322";"2017-08-30";"1";"Vente";"450000.0";"26";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0017";"None";"None";"75";"nan";"76";"nan";"77";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.32967";"48.843767";"000AT"
"2017-1405369";"2017-08-29";"1";"Vente";"494000.0";"121";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0093";"None";"None";"106";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"16.0";"0";"None";"None";"None";"None";"nan";"2.330824";"48.841938";"000AT"
"2017-1405369";"2017-08-29";"1";"Vente";"494000.0";"121";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0093";"None";"None";"113";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"21.0";"0";"None";"None";"None";"None";"nan";"2.330824";"48.841938";"000AT"
"2017-1405369";"2017-08-29";"1";"Vente";"494000.0";"121";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0093";"None";"None";"107";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"None";"None";"None";"None";"nan";"2.330824";"48.841938";"000AT"
"2017-1405217";"2017-07-26";"1";"Vente";"561000.0";"5";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0049";"None";"None";"8";"36.0";"9";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.330662";"48.843476";"000AT"
"2017-1404916";"2017-07-25";"1";"Vente";"154000.0";"13";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0044";"None";"None";"36";"nan";"37";"10.67";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.330327";"48.843118";"000AT"
"2017-1405327";"2017-07-20";"1";"Vente";"880000.0";"136";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0135";"None";"None";"39";"74.58";"54";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"nan";"2.329082";"48.842497";"000AT"
"2017-1404880";"2017-06-30";"1";"Vente";"2400000.0";"42";"T";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0008";"None";"None";"16";"195.25";"2";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"193.0";"6";"None";"None";"None";"None";"nan";"2.329609";"48.844362";"000AT"
"2017-1404908";"2017-06-29";"1";"Vente";"833000.0";"9";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0129";"None";"None";"141";"61.13";"230";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"nan";"2.328324";"48.843431";"000AT"
"2017-1404666";"2017-06-28";"1";"Vente";"360000.0";"17";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0066";"None";"None";"14";"28.0";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.330279";"48.84255";"000AT"
"2017-1404627";"2017-06-28";"1";"Vente";"570000.0";"131";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0004";"None";"None";"2";"80.9";"38";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"145.0";"0";"None";"None";"None";"None";"nan";"2.329282";"48.844082";"000AT"
"2017-1404851";"2017-06-27";"1";"Vente";"180000.0";"15";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0065";"None";"None";"10";"15.68";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.330339";"48.842594";"000AT"
"2017-1404813";"2017-06-26";"1";"Vente";"742500.0";"9";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0129";"None";"None";"139";"60.21";"225";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.328324";"48.843431";"000AT"
"2017-1404828";"2017-06-22";"1";"Vente";"112000.0";"7";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0126";"None";"None";"45";"16.62";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328173";"48.842816";"000AT"
"2017-1404828";"2017-06-22";"1";"Vente";"112000.0";"7";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0126";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328173";"48.842816";"000AT"
"2017-1404529";"2017-06-12";"1";"Vente";"441500.0";"46";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0115";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"nan";"2.328771";"48.842929";"000AT"
"2017-1404655";"2017-06-09";"1";"Vente";"837900.0";"18";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0074";"None";"None";"38";"77.64";"48";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"71.0";"4";"None";"None";"None";"None";"nan";"2.330039";"48.842115";"000AT"
"2017-1404545";"2017-05-31";"1";"Vente";"799000.0";"7";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0090";"None";"None";"16";"57.07";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"nan";"2.331109";"48.842168";"000AT"
"2017-1404387";"2017-05-24";"1";"Vente";"260000.0";"117";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0098";"None";"None";"11";"26.84";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.330307";"48.842021";"000AT"
"2017-1404188";"2017-05-17";"1";"Vente";"38000.0";"2";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0139";"None";"None";"89";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330936";"48.843349";"000AT"
"2017-1404292";"2017-05-12";"1";"Vente";"2000000.0";"76";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0085";"None";"None";"5";"155.84";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"163.0";"5";"None";"None";"None";"None";"nan";"2.331717";"48.842249";"000AT"
"2017-1404118";"2017-05-05";"1";"Vente";"160000.0";"27";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0027";"None";"None";"14";"nan";"9";"18.59";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.32982";"48.843243";"000AT"
"2017-1404285";"2017-05-05";"1";"Vente";"410000.0";"11";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0047";"None";"None";"1";"nan";"11";"48.32";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"nan";"2.330364";"48.843178";"000AT"
"2017-1404260";"2017-05-04";"1";"Vente";"26000.0";"1";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0083";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.33163";"48.842481";"000AT"
"2017-1404255";"2017-05-02";"1";"Vente";"150000.0";"9";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0129";"None";"None";"161";"14.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.328324";"48.843431";"000AT"
"2017-1404273";"2017-05-02";"1";"Vente";"1250000.0";"9";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0129";"None";"None";"499";"80.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"100.0";"0";"None";"None";"None";"None";"nan";"2.328324";"48.843431";"000AT"
"2017-1404273";"2017-05-02";"1";"Vente";"1250000.0";"9";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0129";"None";"None";"400";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"10.0";"0";"None";"None";"None";"None";"nan";"2.328324";"48.843431";"000AT"
"2017-1404150";"2017-04-24";"1";"Vente";"455000.0";"9";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0129";"None";"None";"170";"34.66";"250";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"nan";"2.328324";"48.843431";"000AT"
"2017-1403956";"2017-04-19";"1";"Vente";"443396.0";"25";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0068";"None";"None";"21";"43.56";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"nan";"2.329986";"48.842427";"000AT"
"2017-1403680";"2017-03-08";"1";"Vente";"77500.0";"3";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0124";"None";"None";"11";"7.95";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32816";"48.843125";"000AT"
"2017-1403432";"2017-03-07";"1";"Vente";"90000.0";"131";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0004";"None";"None";"21";"7.14";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329282";"48.844082";"000AT"
"2017-1403323";"2017-02-27";"1";"Vente";"53111.0";"131";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0004";"None";"None";"51";"nan";"53";"nan";"54";"nan";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329282";"48.844082";"000AT"
"2017-1403396";"2017-02-24";"1";"Vente";"449550.0";"7";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0090";"None";"None";"44";"31.06";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"nan";"2.331109";"48.842168";"000AT"
"2017-1403408";"2017-02-24";"1";"Vente";"100000.0";"13";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0044";"None";"None";"36";"nan";"37";"10.67";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.330327";"48.843118";"000AT"
"2017-1403418";"2017-02-14";"1";"Vente";"753600.0";"123";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0089";"None";"None";"19";"nan";"50";"66.56";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"69.0";"4";"None";"None";"None";"None";"nan";"2.33107";"48.841912";"000AT"
"2017-1403143";"2017-01-31";"1";"Vente";"570000.0";"101";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0107";"None";"None";"117";"54.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"nan";"2.328794";"48.842533";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"82.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"10.0";"1";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"29.0";"2";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"88.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"82.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"12.0";"1";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"80.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"82.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"90.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"90.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"85.0";"4";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"18.0";"1";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
"2017-1403221";"2017-01-27";"1";"Vente";"9000000.0";"46";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0010";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"2";"Appartement";"25.0";"2";"S";"sols";"None";"None";"255.0";"2.330049";"48.844181";"000AT"
