id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369695";"2018-05-02";"1";"Vente";"1000000.0";"3";"None";"RUE DE L EPERON";"3300";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0108";"None";"None";"18";"63.27";"38";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"66.0";"3.0";"None";"None";"None";"None";"nan";"2.340957";"48.853074";"000AE"
"2018-1369704";"2018-04-30";"1";"Vente";"500000.0";"25";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0096";"None";"None";"8";"41.96";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"43.0";"3.0";"None";"None";"None";"None";"nan";"2.342414";"48.853156";"000AE"
"2018-1369609";"2018-04-11";"1";"Vente";"1130000.0";"11";"None";"PL SAINT MICHEL";"8708";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0091";"None";"None";"19";"80.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.343442";"48.853042";"000AE"
"2018-1369553";"2018-04-10";"1";"Vente";"210000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"2";"nan";"30";"21.4";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
"2018-1369560";"2018-04-06";"1";"Vente";"1336350.0";"19";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0051";"None";"None";"14";"35.65";"2";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"2.0";"None";"None";"None";"None";"nan";"2.343256";"48.854039";"000AE"
"2018-1369560";"2018-04-06";"1";"Vente";"1336350.0";"19";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0051";"None";"None";"13";"31.45";"8";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.343256";"48.854039";"000AE"
"2018-1369531";"2018-04-05";"1";"Vente";"1399000.0";"9";"None";"RUE SUGER";"9117";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0111";"None";"None";"141";"105.54";"142";"nan";"143";"nan";"152";"None";"153";"None";"6";"2";"Appartement";"107.0";"3.0";"None";"None";"None";"None";"nan";"2.341487";"48.852794";"000AE"
"2018-1369555";"2018-04-05";"1";"Vente";"25000.0";"11";"None";"PL SAINT MICHEL";"8708";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0091";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.343442";"48.853042";"000AE"
"2018-1369521";"2018-03-28";"1";"Vente";"855000.0";"16";"None";"RUE SEGUIER";"8907";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0019";"None";"None";"202";"56.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"49.0";"2.0";"None";"None";"None";"None";"nan";"2.341541";"48.853841";"000AE"
"2018-1370027";"2018-02-22";"1";"Adjudication";"184000.0";"5";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0053";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"136.0";"5.0";"None";"None";"None";"None";"nan";"2.343117";"48.853947";"000AE"
"2018-1370027";"2018-02-22";"1";"Adjudication";"184000.0";"5";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0053";"None";"None";"21";"nan";"22";"nan";"30";"nan";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"120.0";"0.0";"None";"None";"None";"None";"nan";"2.343117";"48.853947";"000AE"
"2018-1368876";"2018-02-16";"1";"Vente";"517900.0";"30";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0042";"None";"None";"35";"30.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.342166";"48.853465";"000AE"
"2018-1368926";"2018-02-16";"1";"Vente";"1000000.0";"15";"None";"RUE SEGUIER";"8907";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0038";"None";"None";"17";"77.6";"2";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"66.0";"3.0";"None";"None";"None";"None";"nan";"2.341925";"48.853697";"000AE"
"2018-1368613";"2018-01-05";"1";"Vente";"385500.0";"15";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0077";"None";"None";"13";"33.75";"21";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.342684";"48.853531";"000AE"
"2017-1406515";"2017-12-28";"1";"Vente";"495300.0";"44";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0014";"None";"None";"106";"39.4";"115";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"29.0";"2.0";"None";"None";"None";"None";"nan";"2.341088";"48.853496";"000AE"
"2017-1406633";"2017-12-28";"1";"Vente";"2150000.0";"52";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0010";"None";"None";"2";"nan";"3";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"180.0";"0.0";"None";"None";"None";"None";"nan";"2.340332";"48.853526";"000AE"
"2017-1406396";"2017-12-14";"1";"Vente";"156600.0";"25";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0096";"None";"None";"30";"12.52";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"13.0";"1.0";"None";"None";"None";"None";"nan";"2.342414";"48.853156";"000AE"
"2017-1406413";"2017-12-13";"1";"Vente";"170000.0";"15";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0003";"None";"None";"13";"10.25";"14";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.340991";"48.854194";"000AE"
"2017-1406677";"2017-11-02";"1";"Adjudication";"405000.0";"5";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0053";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"136.0";"5.0";"None";"None";"None";"None";"nan";"2.343117";"48.853947";"000AE"
"2017-1406677";"2017-11-02";"1";"Adjudication";"405000.0";"5";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0053";"None";"None";"20";"nan";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"108.0";"0.0";"None";"None";"None";"None";"nan";"2.343117";"48.853947";"000AE"
"2017-1406677";"2017-11-02";"1";"Adjudication";"405000.0";"5";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0053";"None";"None";"18";"nan";"19";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"120.0";"0.0";"None";"None";"None";"None";"nan";"2.343117";"48.853947";"000AE"
"2017-1405990";"2017-10-18";"1";"Vente";"200000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"148";"16.61";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
"2017-1405890";"2017-10-13";"1";"Vente";"425000.0";"4";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0048";"None";"None";"7";"35.42";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.34268";"48.854012";"000AE"
"2017-1405454";"2017-09-21";"1";"Vente";"625000.0";"31";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0031";"None";"None";"1";"55.88";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"36.0";"0.0";"None";"None";"None";"None";"nan";"2.342538";"48.854374";"000AE"
"2017-1405635";"2017-09-14";"1";"Vente";"315000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"34";"30.08";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
"2017-1405635";"2017-09-14";"1";"Vente";"315000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
"2017-1405350";"2017-08-30";"1";"Vente";"1025500.0";"11";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0056";"None";"None";"25";"73.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"75.0";"2.0";"None";"None";"None";"None";"nan";"2.342829";"48.853759";"000AE"
"2017-1405237";"2017-08-04";"1";"Vente";"532000.0";"52";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0010";"None";"None";"7";"37.68";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.340332";"48.853526";"000AE"
"2017-1405085";"2017-08-01";"1";"Vente";"190000.0";"23";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0094";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1.0";"None";"None";"None";"None";"nan";"2.342565";"48.853178";"000AE"
"2017-1405201";"2017-07-27";"1";"Vente";"337000.0";"4";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0048";"None";"None";"18";"27.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"1.0";"None";"None";"None";"None";"nan";"2.34268";"48.854012";"000AE"
"2017-1405013";"2017-07-21";"1";"Vente";"75000.0";"41";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0107";"None";"None";"20";"15.56";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"2.341036";"48.85321";"000AE"
"2017-1404855";"2017-07-17";"1";"Vente";"2393000.0";"13";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0020";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"120.0";"4.0";"None";"None";"None";"None";"nan";"2.341094";"48.854169";"000AE"
"2017-1405143";"2017-07-10";"1";"Vente";"1425000.0";"4";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0048";"None";"None";"29";"111.78";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"107.0";"4.0";"None";"None";"None";"None";"nan";"2.34268";"48.854012";"000AE"
"2017-1405250";"2017-07-10";"1";"Vente";"275000.0";"16";"None";"RUE SEGUIER";"8907";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0019";"None";"None";"301";"33.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.341541";"48.853841";"000AE"
"2017-1404816";"2017-07-07";"1";"Vente";"543000.0";"30";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0042";"None";"None";"31";"39.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2.0";"None";"None";"None";"None";"nan";"2.342166";"48.853465";"000AE"
"2017-1404856";"2017-06-29";"1";"Vente";"480000.0";"7";"None";"RUE DE L EPERON";"3300";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0123";"None";"None";"18";"33.78";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"38.0";"2.0";"None";"None";"None";"None";"nan";"2.340835";"48.852671";"000AE"
"2017-1404705";"2017-06-22";"1";"Vente";"12000.0";"27";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0097";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"30.0";"0.0";"None";"None";"None";"None";"nan";"2.342224";"48.853138";"000AE"
"2017-1404784";"2017-06-21";"1";"Vente";"935450.0";"11";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0056";"None";"None";"7";"73.87";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"79.0";"3.0";"None";"None";"None";"None";"nan";"2.342829";"48.853759";"000AE"
"2017-1404810";"2017-06-21";"1";"Vente";"550000.0";"3";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0052";"None";"None";"12";"nan";"13";"nan";"6";"42.6";"None";"None";"None";"None";"3";"2";"Appartement";"79.0";"2.0";"None";"None";"None";"None";"nan";"2.343157";"48.854064";"000AE"
"2017-1404576";"2017-06-15";"1";"Vente";"565000.0";"41";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0107";"None";"None";"28";"49.06";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"2.0";"None";"None";"None";"None";"nan";"2.341036";"48.85321";"000AE"
"2017-1404593";"2017-06-14";"1";"Vente";"960000.0";"10";"None";"RUE SEGUIER";"8907";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0028";"None";"None";"1";"nan";"2";"nan";"3";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"89.0";"3.0";"None";"None";"None";"None";"nan";"2.341919";"48.854144";"000AE"
"2017-1404520";"2017-05-30";"1";"Vente";"15000.0";"27";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0097";"None";"None";"33";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"30.0";"0.0";"None";"None";"None";"None";"nan";"2.342224";"48.853138";"000AE"
"2017-1404183";"2017-05-05";"1";"Vente";"135000.0";"9";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0022";"None";"None";"1";"30.5";"19";"nan";"20";"nan";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"31.0";"0.0";"None";"None";"None";"None";"nan";"2.341408";"48.854133";"000AE"
"2017-1404164";"2017-04-19";"1";"Vente";"422500.0";"21";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0051";"None";"None";"35";"31.86";"36";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"30.0";"1.0";"None";"None";"None";"None";"nan";"2.343256";"48.854039";"000AE"
"2017-1403994";"2017-04-14";"1";"Vente";"310000.0";"30";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0042";"None";"None";"15";"19.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"21.0";"1.0";"None";"None";"None";"None";"nan";"2.342166";"48.853465";"000AE"
"2017-1404007";"2017-04-13";"1";"Vente";"260000.0";"28";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0079";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"2.342486";"48.853404";"000AE"
"2017-1403916";"2017-04-05";"1";"Vente";"662000.0";"4";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0048";"None";"None";"12";"57.7";"13";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"3.0";"None";"None";"None";"None";"nan";"2.34268";"48.854012";"000AE"
"2017-1403885";"2017-04-04";"1";"Vente";"450000.0";"25";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0096";"None";"None";"8";"41.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"43.0";"3.0";"None";"None";"None";"None";"nan";"2.342414";"48.853156";"000AE"
"2017-1403739";"2017-03-17";"1";"Vente";"120000.0";"33";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0102";"None";"None";"29";"10.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.341728";"48.853149";"000AE"
"2017-1403504";"2017-03-03";"1";"Echange";"3000.0";"16";"None";"RUE SEGUIER";"8907";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0019";"None";"None";"216";"nan";"224";"nan";"225";"nan";"226";"None";"227";"None";"6";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.341541";"48.853841";"000AE"
"2017-1403277";"2017-02-20";"1";"Vente";"250000.0";"9";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0022";"None";"None";"14";"18.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1.0";"None";"None";"None";"None";"nan";"2.341408";"48.854133";"000AE"
"2017-1403475";"2017-02-16";"1";"Vente";"10000.0";"9";"None";"RUE DE L EPERON";"3300";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0123";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.340835";"48.852671";"000AE"
"2017-1403476";"2017-02-15";"1";"Vente";"228000.0";"27";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0097";"None";"None";"22";"nan";"33";"nan";"38";"29.6";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"30.0";"0.0";"None";"None";"None";"None";"nan";"2.342224";"48.853138";"000AE"
"2016-1239333";"2016-12-23";"1";"Vente";"380000.0";"7";"None";"RUE DE L EPERON";"3300";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0123";"None";"None";"81";"29.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"1.0";"None";"None";"None";"None";"nan";"2.340835";"48.852671";"000AE"
"2016-1239196";"2016-12-20";"1";"Vente";"240000.0";"4";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0048";"None";"None";"25";"18.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1.0";"None";"None";"None";"None";"nan";"2.34268";"48.854012";"000AE"
"2016-1239128";"2016-12-08";"1";"Vente";"315000.0";"6";"None";"PL SAINT MICHEL";"8708";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0058";"None";"None";"38";"nan";"39";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"22.0";"2.0";"None";"None";"None";"None";"nan";"2.343232";"48.853641";"000AE"
"2016-1239128";"2016-12-08";"1";"Vente";"315000.0";"6";"None";"PL SAINT MICHEL";"8708";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0058";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.343232";"48.853641";"000AE"
"2016-1239009";"2016-12-06";"1";"Vente";"718000.0";"17";"None";"QUAI DES GRANDS AUGUSTINS";"4284";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0125";"None";"None";"10";"nan";"15";"73.02";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"89.0";"2.0";"None";"None";"None";"None";"nan";"2.343408";"48.853866";"000AE"
"2016-1239373";"2016-11-29";"1";"Vente";"830000.0";"9";"None";"RUE SUGER";"9117";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0111";"None";"None";"141";"nan";"142";"nan";"152";"nan";"153";"None";"154";"None";"5";"2";"Appartement";"50.0";"1.0";"None";"None";"None";"None";"nan";"2.341487";"48.852794";"000AE"
"2016-1239373";"2016-11-29";"1";"Vente";"830000.0";"9";"None";"RUE SUGER";"9117";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0111";"None";"None";"141";"nan";"142";"nan";"143";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"108.0";"5.0";"None";"None";"None";"None";"nan";"2.341487";"48.852794";"000AE"
"2016-1238881";"2016-11-24";"1";"Vente";"238500.0";"41";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0107";"None";"None";"17";"16.12";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.341036";"48.85321";"000AE"
"2016-1238904";"2016-11-09";"1";"Vente";"204000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"1";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
"2016-1238904";"2016-11-09";"1";"Vente";"204000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"144";"23.13";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
"2016-1238920";"2016-11-08";"1";"Vente";"630000.0";"5";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0053";"None";"None";"10";"nan";"11";"nan";"12";"nan";"24";"None";"26";"None";"6";"2";"Appartement";"50.0";"2.0";"None";"None";"None";"None";"nan";"2.343117";"48.853947";"000AE"
"2016-1238819";"2016-10-24";"1";"Vente";"480000.0";"26";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0080";"None";"None";"2";"27.74";"26";"nan";"27";"nan";"28";"None";"None";"None";"4";"4";"Local industriel. commercial ou assimilé";"88.0";"0.0";"None";"None";"None";"None";"nan";"2.342601";"48.853406";"000AE"
"2016-1238545";"2016-10-06";"1";"Vente";"120000.0";"7";"None";"RUE GIT LE COEUR";"4199";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0054";"None";"None";"1";"nan";"14";"12.19";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.343022";"48.853929";"000AE"
"2016-1238587";"2016-10-04";"1";"Vente";"189000.0";"3";"None";"RUE DE SAVOIE";"8861";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0027";"None";"None";"6";"13.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"13.0";"1.0";"None";"None";"None";"None";"nan";"2.341816";"48.854169";"000AE"
"2016-1238406";"2016-09-26";"1";"Vente";"327000.0";"26";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0080";"None";"None";"4";"nan";"5";"nan";"6";"nan";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"88.0";"0.0";"None";"None";"None";"None";"nan";"2.342601";"48.853406";"000AE"
"2016-1238280";"2016-09-21";"1";"Vente";"170000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
"2016-1238280";"2016-09-21";"1";"Vente";"170000.0";"34";"None";"RUE SERPENTE";"8933";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AE0122";"None";"None";"29";"16.85";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1.0";"None";"None";"None";"None";"nan";"2.341142";"48.852576";"000AE"
